4.264,-324.331734553089
4.265,342.66804740485
4.266,-324.331734555007
4.267,342.668047402783
4.268,-324.331734556917
4.269,342.668047400722
4.27,-324.331734558821
4.271,342.66804739867
4.272,-324.331734560717
4.273,342.668047396624
4.274,-324.331734562607
4.275,342.668047394586
4.276,-324.33173456449
4.277,342.668047392556
4.278,-324.331734566366
4.279,342.668047390532
4.28,-324.331734568236
4.281,342.668047388516
4.282,-324.331734570098
4.283,342.668047386508
4.284,-324.331734571954
4.285,342.668047384506
4.286,-324.331734573803
4.287,342.668047382512
4.288,-324.331734575646
4.289,342.668047380525
4.29,-324.331734577482
4.291,342.668047378546
4.292,-324.331734579311
4.293,342.668047376573
4.294,-324.331734581134
4.295,342.668047374607
4.296,-324.331734582949
4.297,342.668047372649
4.298,-324.331734584759
4.299,342.668047370698
4.3,-324.331734586562
4.301,342.668047368754
4.302,-324.331734588358
4.303,342.668047366816
4.304,-324.331734590148
4.305,342.668047364886
4.306,-324.331734591931
4.307,342.668047362963
4.308,-324.331734593708
4.309,342.668047361047
4.31,-324.331734595479
4.311,342.668047359137
4.312,-324.331734597243
4.313,342.668047357235
4.314,-324.331734599
4.315,342.668047355339
4.316,-324.331734600752
4.317,342.668047353451
4.318,-324.331734602497
4.319,342.668047351569
4.32,-324.331734604236
4.321,342.668047349694
4.322,-324.331734605968
4.323,342.668047347826
4.324,-324.331734607694
4.325,342.668047345964
4.326,-324.331734609414
4.327,342.668047344109
4.328,-324.331734611128
4.329,342.668047342261
4.33,-324.331734612835
4.331,342.66804734042
4.332,-324.331734614537
4.333,342.668047338585
4.334,-324.331734616232
4.335,342.668047336757
4.336,-324.331734617921
4.337,342.668047334936
4.338,-324.331734619604
4.339,342.668047333121
4.34,-324.331734621281
4.341,342.668047331312
4.342,-324.331734622951
4.343,342.668047329511
4.344,-324.331734624616
4.345,342.668047327715
4.346,-324.331734626275
4.347,342.668047325927
4.348,-324.331734627927
4.349,342.668047324144
4.35,-324.331734629574
4.351,342.668047322369
4.352,-324.331734631215
4.353,342.668047320599
4.354,-324.33173463285
4.355,342.668047318836
4.356,-324.331734634479
4.357,342.668047317079
4.358,-324.331734636102
4.359,342.668047315329
4.36,-324.331734637719
4.361,342.668047313585
4.362,-324.33173463933
4.363,342.668047311847
4.364,-324.331734640936
4.365,342.668047310116
4.366,-324.331734642535
4.367,342.668047308391
4.368,-324.331734644129
4.369,342.668047306672
4.37,-324.331734645717
4.371,342.668047304959
4.372,-324.3317346473
4.373,342.668047303253
4.374,-324.331734648877
4.375,342.668047301553
4.376,-324.331734650448
4.377,342.668047299859
4.378,-324.331734652013
4.379,342.668047298171
4.38,-324.331734653572
4.381,342.668047296489
4.382,-324.331734655126
4.383,342.668047294813
4.384,-324.331734656675
4.385,342.668047293143
4.386,-324.331734658217
4.387,342.668047291479
4.388,-324.331734659755
4.389,342.668047289822
4.39,-324.331734661286
4.391,342.66804728817
4.392,-324.331734662812
4.393,342.668047286524
4.394,-324.331734664333
4.395,342.668047284884
4.396,-324.331734665848
4.397,342.66804728325
4.398,-324.331734667358
4.399,342.668047281623
4.4,-324.331734668862
4.401,342.668047280001
4.402,-324.33173467036
4.403,342.668047278384
4.404,-324.331734671854
4.405,342.668047276774
4.406,-324.331734673342
4.407,342.668047275169
4.408,-324.331734674824
4.409,342.668047273571
4.41,-324.331734676301
4.411,342.668047271978
4.412,-324.331734677773
4.413,342.668047270391
4.414,-324.331734679239
4.415,342.668047268809
4.416,-324.331734680701
4.417,342.668047267233
4.418,-324.331734682156
4.419,342.668047265663
4.42,-324.331734683607
4.421,342.668047264099
4.422,-324.331734685052
4.423,342.66804726254
4.424,-324.331734686492
4.425,342.668047260987
4.426,-324.331734687927
4.427,342.66804725944
4.428,-324.331734689357
4.429,342.668047257898
4.43,-324.331734690782
4.431,342.668047256362
4.432,-324.331734692201
4.433,342.668047254831
4.434,-324.331734693615
4.435,342.668047253306
4.436,-324.331734695025
4.437,342.668047251786
4.438,-324.331734696429
4.439,342.668047250272
4.44,-324.331734697828
4.441,342.668047248763
4.442,-324.331734699221
4.443,342.66804724726
4.444,-324.33173470061
4.445,342.668047245762
4.446,-324.331734701994
4.447,342.66804724427
4.448,-324.331734703373
4.449,342.668047242783
4.45,-324.331734704747
4.451,342.668047241302
4.452,-324.331734706116
4.453,342.668047239825
4.454,-324.33173470748
4.455,342.668047238354
4.456,-324.331734708839
4.457,342.668047236889
4.458,-324.331734710193
4.459,342.668047235429
4.46,-324.331734711542
4.461,342.668047233974
4.462,-324.331734712886
4.463,342.668047232524
4.464,-324.331734714226
4.465,342.668047231079
4.466,-324.331734715561
4.467,342.66804722964
4.468,-324.33173471689
4.469,342.668047228206
4.47,-324.331734718215
4.471,342.668047226777
4.472,-324.331734719535
4.473,342.668047225353
4.474,-324.331734720851
4.475,342.668047223935
4.476,-324.331734722162
4.477,342.668047222521
4.478,-324.331734723467
4.479,342.668047221113
4.48,-324.331734724769
4.481,342.66804721971
4.482,-324.331734726065
4.483,342.668047218312
4.484,-324.331734727357
4.485,342.668047216919
4.486,-324.331734728644
4.487,342.668047215531
4.488,-324.331734729926
4.489,342.668047214148
4.49,-324.331734731204
4.491,342.66804721277
4.492,-324.331734732478
4.493,342.668047211397
4.494,-324.331734733746
4.495,342.668047210029
4.496,-324.33173473501
4.497,342.668047208665
4.498,-324.33173473627
4.499,342.668047207307
4.5,-324.331734737524
4.501,342.668047205954
4.502,-324.331734738775
4.503,342.668047204606
4.504,-324.331734740021
4.505,342.668047203262
4.506,-324.331734741262
4.507,342.668047201923
4.508,-324.331734742499
4.509,342.66804720059
4.51,-324.331734743731
4.511,342.668047199261
4.512,-324.331734744959
4.513,342.668047197936
4.514,-324.331734746183
4.515,342.668047196617
4.516,-324.331734747402
4.517,342.668047195302
4.518,-324.331734748616
4.519,342.668047193993
4.52,-324.331734749826
4.521,342.668047192687
4.522,-324.331734751032
4.523,342.668047191387
4.524,-324.331734752234
4.525,342.668047190091
4.526,-324.331734753431
4.527,342.6680471888
4.528,-324.331734754624
4.529,342.668047187514
4.53,-324.331734755812
4.531,342.668047186232
4.532,-324.331734756996
4.533,342.668047184955
4.534,-324.331734758176
4.535,342.668047183683
4.536,-324.331734759352
4.537,342.668047182415
4.538,-324.331734760523
4.539,342.668047181152
4.54,-324.331734761691
4.541,342.668047179893
4.542,-324.331734762854
4.543,342.668047178639
4.544,-324.331734764012
4.545,342.668047177389
4.546,-324.331734765167
4.547,342.668047176144
4.548,-324.331734766317
4.549,342.668047174904
4.55,-324.331734767464
4.551,342.668047173668
4.552,-324.331734768606
4.553,342.668047172436
4.554,-324.331734769743
4.555,342.668047171209
4.556,-324.331734770877
4.557,342.668047169986
4.558,-324.331734772007
4.559,342.668047168768
4.56,-324.331734773133
4.561,342.668047167554
4.562,-324.331734774254
4.563,342.668047166344
4.564,-324.331734775372
4.565,342.668047165139
4.566,-324.331734776485
4.567,342.668047163938
4.568,-324.331734777595
4.569,342.668047162742
4.57,-324.3317347787
4.571,342.66804716155
4.572,-324.331734779802
4.573,342.668047160362
4.574,-324.331734780899
4.575,342.668047159179
4.576,-324.331734781992
4.577,342.668047157999
4.578,-324.331734783082
4.579,342.668047156824
4.58,-324.331734784168
4.581,342.668047155654
4.582,-324.331734785249
4.583,342.668047154487
4.584,-324.331734786327
4.585,342.668047153325
4.586,-324.331734787401
4.587,342.668047152167
4.588,-324.331734788471
4.589,342.668047151013
4.59,-324.331734789537
4.591,342.668047149863
4.592,-324.331734790599
4.593,342.668047148718
4.594,-324.331734791657
4.595,342.668047147576
4.596,-324.331734792712
4.597,342.668047146439
4.598,-324.331734793763
4.599,342.668047145306
4.6,-324.33173479481
4.601,342.668047144177
4.602,-324.331734795853
4.603,342.668047143052
4.604,-324.331734796892
4.605,342.668047141931
4.606,-324.331734797928
4.607,342.668047140814
4.608,-324.33173479896
4.609,342.668047139702
4.61,-324.331734799988
4.611,342.668047138593
4.612,-324.331734801012
4.613,342.668047137488
4.614,-324.331734802033
4.615,342.668047136387
4.616,-324.33173480305
4.617,342.66804713529
4.618,-324.331734804064
4.619,342.668047134198
4.62,-324.331734805073
4.621,342.668047133109
4.622,-324.331734806079
4.623,342.668047132024
4.624,-324.331734807082
4.625,342.668047130943
4.626,-324.33173480808
4.627,342.668047129866
4.628,-324.331734809076
4.629,342.668047128793
4.63,-324.331734810067
4.631,342.668047127723
4.632,-324.331734811055
4.633,342.668047126658
4.634,-324.33173481204
4.635,342.668047125596
4.636,-324.33173481302
4.637,342.668047124538
4.638,-324.331734813998
4.639,342.668047123485
4.64,-324.331734814972
4.641,342.668047122434
4.642,-324.331734815942
4.643,342.668047121388
4.644,-324.331734816909
4.645,342.668047120346
4.646,-324.331734817872
4.647,342.668047119307
4.648,-324.331734818832
4.649,342.668047118272
4.65,-324.331734819788
4.651,342.668047117241
4.652,-324.331734820741
4.653,342.668047116213
4.654,-324.33173482169
4.655,342.668047115189
4.656,-324.331734822636
4.657,342.668047114169
4.658,-324.331734823578
4.659,342.668047113153
4.66,-324.331734824518
4.661,342.66804711214
4.662,-324.331734825453
4.663,342.668047111131
4.664,-324.331734826386
4.665,342.668047110125
4.666,-324.331734827315
4.667,342.668047109124
4.668,-324.33173482824
4.669,342.668047108125
4.67,-324.331734829162
4.671,342.668047107131
4.672,-324.331734830081
4.673,342.66804710614
4.674,-324.331734830997
4.675,342.668047105152
4.676,-324.331734831909
4.677,342.668047104169
4.678,-324.331734832818
4.679,342.668047103188
4.68,-324.331734833724
4.681,342.668047102212
4.682,-324.331734834626
4.683,342.668047101238
4.684,-324.331734835526
4.685,342.668047100269
4.686,-324.331734836421
4.687,342.668047099303
4.688,-324.331734837314
4.689,342.66804709834
4.69,-324.331734838204
4.691,342.668047097381
4.692,-324.33173483909
4.693,342.668047096425
4.694,-324.331734839973
4.695,342.668047095473
4.696,-324.331734840853
4.697,342.668047094524
4.698,-324.331734841729
4.699,342.668047093579
4.7,-324.331734842603
4.701,342.668047092637
4.702,-324.331734843473
4.703,342.668047091698
4.704,-324.33173484434
4.705,342.668047090763
4.706,-324.331734845204
4.707,342.668047089831
4.708,-324.331734846065
4.709,342.668047088903
4.71,-324.331734846923
4.711,342.668047087978
4.712,-324.331734847778
4.713,342.668047087056
4.714,-324.331734848629
4.715,342.668047086138
4.716,-324.331734849478
4.717,342.668047085223
4.718,-324.331734850323
4.719,342.668047084311
4.72,-324.331734851165
4.721,342.668047083402
4.722,-324.331734852005
4.723,342.668047082497
4.724,-324.331734852841
4.725,342.668047081595
4.726,-324.331734853674
4.727,342.668047080697
4.728,-324.331734854505
4.729,342.668047079801
4.73,-324.331734855332
4.731,342.668047078909
4.732,-324.331734856156
4.733,342.66804707802
4.734,-324.331734856978
4.735,342.668047077135
4.736,-324.331734857796
4.737,342.668047076252
4.738,-324.331734858611
4.739,342.668047075373
4.74,-324.331734859424
4.741,342.668047074497
4.742,-324.331734860233
4.743,342.668047073624
4.744,-324.33173486104
4.745,342.668047072754
4.746,-324.331734861843
4.747,342.668047071887
4.748,-324.331734862644
4.749,342.668047071024
4.75,-324.331734863442
4.751,342.668047070164
4.752,-324.331734864237
4.753,342.668047069306
4.754,-324.331734865029
4.755,342.668047068452
4.756,-324.331734865818
4.757,342.668047067601
4.758,-324.331734866604
4.759,342.668047066753
4.76,-324.331734867388
4.761,342.668047065908
4.762,-324.331734868169
4.763,342.668047065066
4.764,-324.331734868946
4.765,342.668047064227
4.766,-324.331734869721
4.767,342.668047063392
4.768,-324.331734870494
4.769,342.668047062559
4.77,-324.331734871263
4.771,342.668047061729
4.772,-324.33173487203
4.773,342.668047060902
4.774,-324.331734872794
4.775,342.668047060078
4.776,-324.331734873555
4.777,342.668047059258
4.778,-324.331734874313
4.779,342.66804705844
4.78,-324.331734875069
4.781,342.668047057625
4.782,-324.331734875822
4.783,342.668047056813
4.784,-324.331734876572
4.785,342.668047056004
4.786,-324.331734877319
4.787,342.668047055198
4.788,-324.331734878064
4.789,342.668047054395
4.79,-324.331734878806
4.791,342.668047053595
4.792,-324.331734879545
4.793,342.668047052797
4.794,-324.331734880282
4.795,342.668047052003
4.796,-324.331734881016
4.797,342.668047051211
4.798,-324.331734881748
4.799,342.668047050423
4.8,-324.331734882476
4.801,342.668047049637
4.802,-324.331734883202
4.803,342.668047048854
4.804,-324.331734883926
4.805,342.668047048073
4.806,-324.331734884647
4.807,342.668047047296
4.808,-324.331734885365
4.809,342.668047046521
4.81,-324.331734886081
4.811,342.66804704575
4.812,-324.331734886794
4.813,342.668047044981
4.814,-324.331734887504
4.815,342.668047044215
4.816,-324.331734888212
4.817,342.668047043451
4.818,-324.331734888917
4.819,342.66804704269
4.82,-324.33173488962
4.821,342.668047041933
4.822,-324.331734890321
4.823,342.668047041177
4.824,-324.331734891018
4.825,342.668047040425
4.826,-324.331734891713
4.827,342.668047039675
4.828,-324.331734892406
4.829,342.668047038928
4.83,-324.331734893096
4.831,342.668047038184
4.832,-324.331734893784
4.833,342.668047037442
4.834,-324.331734894469
4.835,342.668047036703
4.836,-324.331734895152
4.837,342.668047035967
4.838,-324.331734895832
4.839,342.668047035233
4.84,-324.33173489651
4.841,342.668047034503
4.842,-324.331734897185
4.843,342.668047033774
4.844,-324.331734897858
4.845,342.668047033049
4.846,-324.331734898529
4.847,342.668047032326
4.848,-324.331734899197
4.849,342.668047031605
4.85,-324.331734899862
4.851,342.668047030887
4.852,-324.331734900526
4.853,342.668047030172
4.854,-324.331734901186
4.855,342.66804702946
4.856,-324.331734901845
4.857,342.668047028749
4.858,-324.331734902501
4.859,342.668047028042
4.86,-324.331734903155
4.861,342.668047027337
4.862,-324.331734903806
4.863,342.668047026635
4.864,-324.331734904455
4.865,342.668047025935
4.866,-324.331734905101
4.867,342.668047025238
4.868,-324.331734905746
4.869,342.668047024543
4.87,-324.331734906388
4.871,342.66804702385
4.872,-324.331734907027
4.873,342.668047023161
4.874,-324.331734907665
4.875,342.668047022473
4.876,-324.3317349083
4.877,342.668047021789
4.878,-324.331734908932
4.879,342.668047021106
4.88,-324.331734909563
4.881,342.668047020426
4.882,-324.331734910191
4.883,342.668047019749
4.884,-324.331734910817
4.885,342.668047019074
4.886,-324.33173491144
4.887,342.668047018402
4.888,-324.331734912062
4.889,342.668047017732
4.89,-324.331734912681
4.891,342.668047017064
4.892,-324.331734913298
4.893,342.668047016399
4.894,-324.331734913912
4.895,342.668047015736
4.896,-324.331734914525
4.897,342.668047015075
4.898,-324.331734915135
4.899,342.668047014417
4.9,-324.331734915743
4.901,342.668047013762
4.902,-324.331734916349
4.903,342.668047013108
4.904,-324.331734916952
4.905,342.668047012458
4.906,-324.331734917554
4.907,342.668047011809
4.908,-324.331734918153
4.909,342.668047011163
4.91,-324.33173491875
4.911,342.668047010519
4.912,-324.331734919345
4.913,342.668047009877
4.914,-324.331734919938
4.915,342.668047009238
4.916,-324.331734920528
4.917,342.668047008601
4.918,-324.331734921117
4.919,342.668047007967
4.92,-324.331734921703
4.921,342.668047007334
4.922,-324.331734922287
4.923,342.668047006704
4.924,-324.331734922869
4.925,342.668047006076
4.926,-324.331734923449
4.927,342.668047005451
4.928,-324.331734924027
4.929,342.668047004828
4.93,-324.331734924603
4.931,342.668047004207
4.932,-324.331734925177
4.933,342.668047003588
4.934,-324.331734925748
4.935,342.668047002972
4.936,-324.331734926318
4.937,342.668047002357
4.938,-324.331734926886
4.939,342.668047001745
4.94,-324.331734927451
4.941,342.668047001135
4.942,-324.331734928014
4.943,342.668047000528
4.944,-324.331734928576
4.945,342.668046999922
4.946,-324.331734929135
4.947,342.668046999319
4.948,-324.331734929693
4.949,342.668046998718
4.95,-324.331734930248
4.951,342.668046998119
4.952,-324.331734930801
4.953,342.668046997523
4.954,-324.331734931353
4.955,342.668046996928
4.956,-324.331734931902
4.957,342.668046996336
4.958,-324.331734932449
4.959,342.668046995745
4.96,-324.331734932995
4.961,342.668046995157
4.962,-324.331734933538
4.963,342.668046994571
4.964,-324.331734934079
4.965,342.668046993987
4.966,-324.331734934619
4.967,342.668046993406
4.968,-324.331734935156
4.969,342.668046992826
4.97,-324.331734935692
4.971,342.668046992248
4.972,-324.331734936226
4.973,342.668046991673
4.974,-324.331734936757
4.975,342.6680469911
4.976,-324.331734937287
4.977,342.668046990528
4.978,-324.331734937815
4.979,342.668046989959
